ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0D06930g,0.607629481485626,0.6055752952049,0.592396096958176,0.575930358831569,0.132190774060826
SAKL0D06952g,1.42057781183223,1.41049233434637,1.36449425047658,1.29879101203749,0.382520534478298
SAKL0D06974g,0.538658397782599,0.535945355194985,0.525508940070125,0.511165620619422,0.115400930872096
SAKL0D06996g,1.2935470581385,1.29153246749524,1.2762740688572,1.25810703504239,0.20752711869321
SAKL0D07018g,0.679819658545705,0.672282420308748,0.649556517911396,0.613626897480989,0.193472738343043
SAKL0D07040g,0.884007177808325,0.865319150876547,0.801821616269042,0.692139016273347,0.356677118584917
SAKL0D07062g,1.68920277574418,1.68259084428851,1.66710427274141,1.64413463158186,0.269751556097213
SAKL0D07084g,0.863565186749855,0.8614090380543,0.844030240390437,0.823348369391126,0.180197838919117
SAKL0D07106g,0.184346662474286,0.176230846922188,0.165953707141397,0.14506249199875,0.079633603046056
SAKL0D07128g,0.305706857881683,0.28759575940101,0.260802318969809,0.208584745644714,0.159568453822685
SAKL0D07150g,0.910065356544664,0.912672745578753,0.886157590253233,0.859672618876151,0.201872939928267
SAKL0D07172g,0.595734534924215,0.591833765434602,0.570826158310968,0.541072098024592,0.164205549500575
SAKL0D07194g,1.43207351480212,1.43101643354015,1.41306732101998,1.3935247674377,0.231026262418893
SAKL0D07216g,0.440709332718178,0.436628101252868,0.421175487355892,0.398375779186887,0.124885559377005
SAKL0D07238g,0.455023531987204,0.454976398403017,0.441572785071947,0.426957730165937,0.107137413917407
SAKL0D07260g,0.848976229650848,0.84717984444075,0.835734139749711,0.821929980023454,0.14773964754877
SAKL0D07282g,1.0594556418567,1.05887606108772,1.0103694556718,0.953022623734028,0.306654235622487
SAKL0D07304g,2.29249195706524,2.28763893549243,2.28346063901978,2.2743663939136,0.203011842131449
SAKL0D07326g,1.17751600974346,1.16466809320331,1.10665348970641,1.01816258339885,0.384035543223547
SAKL0D07348g,0.989729549870998,0.980585123100801,0.959825075395759,0.926318437613475,0.234706110837016
SAKL0D07392g,0.129418898599927,0.116581678336377,0.110316395389008,0.0912136561960244,0.071848857057223
SAKL0D07414g,0.588017959584444,0.589039794357754,0.573384675463573,0.557437941927877,0.127659511766137
SAKL0D07436g,0.187934720477446,0.180443759259387,0.167555705046766,0.144602926990804,0.0844009500487007
SAKL0D07458g,0.164545513658815,0.157235120349712,0.145101673278323,0.12248388553188,0.0772391543968782
SAKL0D07480g,0.212015470668331,0.203350190733931,0.188681074515044,0.160821902327222,0.0952343864989832
SAKL0D07502g,0.24770131205838,0.21903289519343,0.205430643396889,0.161579549761762,0.146647094528238
SAKL0D07524g,0.295970334937311,0.280249942337861,0.258340503133486,0.215540679875761,0.14392086814049
SAKL0D07546g,0.306916843136625,0.29521749240816,0.275523497568685,0.237976096407543,0.131753559760468
SAKL0D07568g,0.17799243616966,0.169885232147203,0.157471362540724,0.13405713681883,0.0832692749860284
SAKL0D07590g,0.811329507391083,0.80704593734596,0.782845594488965,0.751192066799785,0.207866091362034
SAKL0D07612g,0.643363343472759,0.643177341822636,0.631569175449245,0.619078375060727,0.120609225533659
SAKL0D07656g,0.79811397740785,0.793908315192761,0.779145980610706,0.758531101672473,0.169173507876019
SAKL0D07678g,1.07376257851954,1.07243585555848,1.06487547548897,1.055794212359,0.137092190988966
SAKL0D07700g,0.483140260420809,0.483857673662205,0.46487149088234,0.443517660489148,0.126643093216324
SAKL0D07722g,0.664095807097463,0.663636183876072,0.64623068809939,0.626674126112253,0.148985631613014
SAKL0D07744g,1.40298158825535,1.39204117203754,1.38216150798558,1.3607538426017,0.239456270662771
SAKL0D07810g,0.338405985545327,0.334994662919842,0.31456394162999,0.286415560623916,0.119926396743487
SAKL0D07832g,1.25274179296856,1.24738886317429,1.23358571768168,1.21355903009655,0.215999668269339
SAKL0D07854g,0.54366041166996,0.542580915546353,0.526044915054631,0.506520579851135,0.13386631261492
SAKL0D07898g,0.517779899496708,0.516717629087885,0.508899962470679,0.499497150348815,0.0938937869883814
SAKL0D07920g,0.164639987668534,0.145767229763607,0.137660800714111,0.10910946070018,0.0967201943510964
SAKL0D07942g,0.467147535753605,0.46608590751601,0.445668718311768,0.420513359366262,0.135446792240733
SAKL0D07964g,0.501993648489251,0.489916420177863,0.455776254594063,0.398007214917243,0.202185032535104
SAKL0D07986g,0.368247903234383,0.36279420259512,0.344804513101677,0.316952259992438,0.12477421203134
SAKL0D08008g,0.206583047987212,0.20111644896523,0.191051039815156,0.17341790479132,0.0771234938565162
SAKL0D08030g,0.418909592170606,0.418058977126359,0.398131193460831,0.373337363492663,0.12482197657138
SAKL0D08052g,0.588732025369005,0.578604539371981,0.534289529154549,0.46569250565547,0.237896051204191
SAKL0D08074g,0.630984713568522,0.619772603817998,0.574686514668111,0.50428818633591,0.249776130161783
SAKL0D08096g,1.85040268486525,1.83771941273003,1.83302413364416,1.81524933349467,0.251729497007149
SAKL0D08162g,0.304662122264421,0.296695840997872,0.275358238660378,0.238415290633134,0.126084186023458
SAKL0D08217g1,0.368678360592858,0.359878049189622,0.338230036189115,0.30154331664634,0.141484422722384
SAKL0D08272g,0.234422364206172,0.231261742982688,0.220379057388554,0.203177591878574,0.0767381189708482
SAKL0D08294g,0.728860982776795,0.726431731378441,0.711932615795771,0.69358932762349,0.152887807535258
SAKL0D08316g,7.02938818995864,7.02596306074707,7.01879472910121,7.0081987839065,0.386059382951659
SAKL0D08338g,0.219936413350568,0.210492005771582,0.195408131397745,0.165786102364805,0.0990796288975206
SAKL0D08360g,0.562198317258696,0.547678361040171,0.513786997786024,0.4570571016895,0.220792647230116
SAKL0D08382g,0.362823445601329,0.352845664912056,0.334489029820846,0.299822306918873,0.1360904904431
SAKL0D08404g,1.84826486655517,1.84052125964393,1.82463809916503,1.80043970117682,0.293242663137128
SAKL0D08426g,1.59511835606986,1.59129679605876,1.5826368916099,1.57003692004505,0.199084402351951
SAKL0D08492g,2.49689157192545,2.4905046014741,2.48049463400482,2.46386099065098,0.284828954489916
SAKL0D08514g,0.871027249589949,0.866004184498658,0.851606743633916,0.831011106154619,0.180093731106167
SAKL0D08536g,0.433191244318675,0.425261582891211,0.391289383179351,0.337918189605252,0.177980498797777
SAKL0D08558g,1.09396420653994,1.09514832438485,1.08113106327559,1.06794208448504,0.165703989575998
SAKL0D08580g,0.288734707584124,0.264616348567344,0.243602865040973,0.193681577587549,0.159049613137097
SAKL0D08602g,0.333740929056032,0.330904732094039,0.322975639543541,0.310764418329389,0.0816508281278013
SAKL0D08624g,0.396520125930663,0.391362637095649,0.362595013909666,0.320281077937421,0.154062800801929
SAKL0D08646g,0.464201587345915,0.459995172201134,0.427383144267761,0.381708277006736,0.173468722230625
SAKL0D08668g,1.48221901472549,1.48471254014691,1.47180305255122,1.46112936381092,0.174052331127045
SAKL0D08690g,4.16099972667244,4.1571016226526,4.1466838024292,4.13233700988992,0.345138646825592
SAKL0D08712g,1.9533621400345,1.94880447695609,1.93705435225645,1.92041555800937,0.250487100749373
SAKL0D08734g,0.430831544516982,0.427313516368837,0.41445068229292,0.396163170805595,0.114670722115873
SAKL0D08756g,0.373022312529889,0.360086479299718,0.337284174698445,0.292711944544265,0.154038169525096
SAKL0D08778g,1.32386946593852,1.32423290649883,1.30995662772706,1.29566161109746,0.189820227214452
SAKL0D08800g,0.438747336265957,0.437289255306137,0.414358324693178,0.384934899792346,0.137878176995337
SAKL0D08822g,0.624707232872867,0.612944755948038,0.575928849972518,0.515370418214689,0.231658844895614
SAKL0D08844g,1.37309547080168,1.37219345803556,1.35791627833642,1.34230075955003,0.202155789553335
SAKL0D08888g,0.517202091993579,0.5107871722669,0.488828212622607,0.456550723519536,0.164507947089533
SAKL0D08910g,1.2294433513764,1.22656436179896,1.19336697120671,1.15368589858984,0.288968941067986
SAKL0D08932g,0.241696571013209,0.223273180654788,0.209136469683772,0.172442062403295,0.12343520389843
SAKL0D08954g,0.362216483522284,0.356176534159511,0.33710425371859,0.306408574008551,0.127339031613864
SAKL0D08998g,0.246338861888229,0.230346958283946,0.215625414226374,0.18189808862865,0.119924578300288
SAKL0D09020g,0.276802245015795,0.253996918933617,0.232025336158974,0.182066769880197,0.153349262049546
SAKL0D09086g,0.147847879408311,0.134413556615357,0.127031526223883,0.103769434148989,0.0778417357305241
SAKL0D09108g,3.19239316995258,3.19288666556317,3.18136313145175,3.17029421734768,0.265227163293126
SAKL0D09130g,1.59940312182807,1.59360856203304,1.57894176560152,1.55770487475712,0.252581494506959
SAKL0D09152g,3.02008274762242,3.01845851781439,3.00999159336937,2.99986269426854,0.246626278873964
SAKL0D09240g,0.950666860021769,0.949117267066852,0.937678428925412,0.924211814515926,0.155244788215876
SAKL0D09262g,0.50029433965732,0.497891216987766,0.491415515146461,0.482109765083066,0.0927492163018058
SAKL0D09284g,1.67551239612952,1.66955155297111,1.6550403520112,1.6339509572747,0.259157722195215
SAKL0D09306g,0.542072738663967,0.537031199939277,0.510229183354132,0.471573304969063,0.17500036120363
SAKL0D09328g,2.18554648218281,2.18474408155498,2.16932640052569,2.15272408846323,0.264137917141702
SAKL0D09350g,1.20131904306349,1.20117216038124,1.1946563915909,1.18791705155483,0.12599867255561
SAKL0D09372g,0.888226004552322,0.888108637238693,0.861526846961356,0.831671841074725,0.209903699061102
SAKL0D09394g,0.636538204585633,0.634910339176781,0.62790610387827,0.618889397266952,0.103240375034109
SAKL0D09416g,0.191738705969005,0.175253266078914,0.163846725074342,0.134617190654798,0.102773354672646
SAKL0D09438g,0.438210973591518,0.438440810904978,0.432358006380391,0.426203960740521,0.0702779722189344
SAKL0D09504g,0.236242086211725,0.221887215847567,0.211286553667103,0.182820930564503,0.104917924839559
SAKL0D09526g,0.619640089271363,0.617844462961577,0.60744342553045,0.594657540556106,0.120990064446605
SAKL0D09658g,1.07797644247862,1.07763967818456,1.06961226645068,1.06108692331075,0.133341244881663
SAKL0D09680g,0.501892654551349,0.502367820695393,0.484015953823687,0.462622779092014,0.127317982100357
SAKL0D09702g,0.864820844672443,0.862055639675763,0.849526773156859,0.833138552706207,0.158782595346305
SAKL0D09724g,0.409183667044653,0.40141813966358,0.376718293751573,0.335614680096904,0.153386335992501
SAKL0D09746g,2.13577204872569,2.12724605627374,2.12500501600278,2.11419421920991,0.214342064620002
SAKL0D09768g,2.66493447527533,2.65510026547812,2.65631949926824,2.64772415455383,0.214740894987417
SAKL0D09790g,0.193407456854646,0.16988546158627,0.162266942589915,0.130977838100491,0.112891692800778
SAKL0D09812g,2.44145717792735,2.43348034928782,2.43390113770846,2.42635365689119,0.192331499769473
SAKL0D09834g,0.657351422881005,0.654305175336579,0.62628920045851,0.588681606601213,0.191615743999095
SAKL0D09856g,0.793440028613844,0.795053862153962,0.773732519298107,0.751991635315571,0.170712847466531
SAKL0D09878g,0.225496074648022,0.219649662743371,0.203228645469218,0.176921010097518,0.0954220443981068
SAKL0D09922g,0.304061248587375,0.288442624118587,0.266528962950067,0.223893183303726,0.146243054772975
SAKL0D09944g,2.64863153579023,2.6455252962215,2.64508552897016,2.64153706575395,0.137064900416602
SAKL0D09966g,0.233422753450531,0.219665275602806,0.202079709538293,0.167087160327442,0.11758124705639
SAKL0D09988g,0.528071641338097,0.523900680728693,0.507564922147447,0.484437958575426,0.141744058853137
SAKL0D10032g,0.355590826252791,0.344951494680198,0.320619758110361,0.278443025853824,0.150564213278146
SAKL0D10054g,0.600861639858827,0.597088887497251,0.584352957742369,0.566315750367682,0.136874342409376
SAKL0D10098g,2.05677736372339,2.04713655375437,2.02129541536353,1.9843314504806,0.376641722173363
SAKL0D10120g,0.703682904166235,0.701133156143599,0.685078380604292,0.665038133302605,0.157510915907549
SAKL0D10131g,0.476401475874622,0.474589740651086,0.458164246355128,0.437198399793161,0.126111449215934
SAKL0D10164g,0.355843604711495,0.32830915123537,0.301471697148131,0.242116707089569,0.192856129698352
SAKL0D10186g,1.25707340470795,1.25681981040093,1.25129647055567,1.24547126767865,0.120203541897657
SAKL0D10208g,1.71978183550817,1.71757248326924,1.712820872878,1.70581874930779,0.154470452075134
SAKL0D10252g,0.939254056274361,0.937071018174885,0.920856270716934,0.901415833636312,0.182640647725865
SAKL0D10274g,0.587605623450551,0.58766108809004,0.57445746927359,0.560450188264885,0.121359256111509
SAKL0D10296g,0.599353062723953,0.59832087672904,0.573411560658006,0.543398218399075,0.168412844229626
SAKL0D10318g,0.443205079805996,0.433694802430017,0.39360632896077,0.331500228406529,0.196071621744154
SAKL0D10340g,0.212220167870131,0.206060317871041,0.19095218154502,0.165350304279505,0.0897690535388437
SAKL0D10362g,0.811918788606227,0.807757740905658,0.759815546746721,0.692732216000959,0.269413839673708
SAKL0D10384g,9.08848489842113,9.06448455703749,9.05384787083042,9.01926048173058,0.795019479811258
SAKL0D10406g,0.429907585222045,0.413750389873277,0.391266987362094,0.344217966870021,0.172420024102408
SAKL0D10428g,0.888881406678225,0.88854040763589,0.858278179743923,0.823816854374381,0.224630110251752
SAKL0D10450g,1.87019492457599,1.86818147943787,1.86197788920647,1.85372308779418,0.175110495167908
SAKL0D10472g,0.134513800793365,0.12189559195707,0.114636186358623,0.0944735136355962,0.0741942664158119
SAKL0D10494g,0.876799544937213,0.873611293562911,0.86939867560918,0.861835145440569,0.113053428009448
SAKL0D10538g,1.29202139751506,1.29033807371789,1.28337691799097,1.27460161853409,0.148567976927455
SAKL0D10560g,0.276285451856769,0.24966189582168,0.231350014971198,0.183597388577057,0.156553535484564
SAKL0D10582g,0.3356741961064,0.300880052645492,0.278842284088793,0.218234072032406,0.194198471419867
SAKL0D10604g,1.25457321282416,1.25146966224084,1.22230867093348,1.18771421162847,0.277787788689005
SAKL0D10626g,0.285214621665165,0.271288746799638,0.253074733645572,0.213516698383936,0.129392975196369
SAKL0D10736g,0.755744861678183,0.750940375762887,0.741257141533838,0.725915557687363,0.145525196902356
SAKL0D10758g,0.922863063259748,0.921387715244115,0.908240318620651,0.892906657840533,0.161501232487757
SAKL0D10780g,0.303180365573455,0.28693457724125,0.262573056671401,0.214901851838762,0.15057484619117
SAKL0D10802g,1.24730731722928,1.242811728444,1.22982687378828,1.211769144659,0.206535894903214
SAKL0D10824g,0.212685222201019,0.201037504970653,0.187174419815711,0.158066215577603,0.101571970141033
SAKL0D10846g,0.95181617865115,0.947470579493076,0.928125540002954,0.902518975270291,0.206930871639408
SAKL0D10868g,0.203744825597189,0.182373943484873,0.172667011938547,0.140448183095053,0.113537943855731
SAKL0D10890g,0.456936366962084,0.443100370618266,0.411788000183612,0.355238835206099,0.189701897670905
SAKL0D10912g,0.514888849324097,0.512271304620277,0.492824638894523,0.467718347054327,0.144669888816967
SAKL0D10934g,0.373203553268207,0.367286416065644,0.350809116647864,0.323459335636031,0.123143505106789
SAKL0D11000g,0.324152786494709,0.32027246835877,0.301373836293628,0.27471980619854,0.114742158999453
SAKL0D11022g,2.37388717979595,2.34940169075817,2.30618617354641,2.2343755137611,0.556505793061688
SAKL0D11044g,2.2167861557849,2.20276828270992,2.19906829792548,2.18121154570567,0.279802046246612
SAKL0D11066g,0.249301988803255,0.239200995805236,0.222144999290322,0.190257280801217,0.111211689705883
SAKL0D11088g,0.800552970228354,0.799514932678755,0.794707251772776,0.788747866651257,0.0960309860949308
SAKL0D11110g,0.624255036381603,0.623699407120132,0.599786459154304,0.572066089883279,0.16824150327362
SAKL0D11132g,0.35625769128229,0.355991813326876,0.344355570952118,0.330706090754037,0.0881604818571366
SAKL0D11154g,0.699937327529474,0.680235551509964,0.61499871003873,0.504924634700366,0.319315038024251
SAKL0D11198g,0.376273608408666,0.376540855204114,0.362283684507484,0.34683340953286,0.0995509496611017
SAKL0D11220g,0.293146540567954,0.288435339765406,0.269931471881401,0.241284198378918,0.110483019602432
SAKL0D11242g,4.48804214343985,4.47531617780789,4.4583411355972,4.42849180653953,0.515672739282052
SAKL0D11264g,0.358126783178848,0.357667689177523,0.339953559536574,0.3185065486848,0.108043256222116
SAKL0D11286g,0.251894632814958,0.251863997945366,0.236000098166572,0.217428969399684,0.0847457055649586
SAKL0D11308g,0.109686052908333,0.102778568306268,0.096605579146324,0.0815605950413677,0.0522283406182289
SAKL0D11330g,5.49749489706928,5.46911904682353,5.44204898694209,5.38624214380053,0.780361475499289
SAKL0D11352g,0.599291048016645,0.599302985867127,0.586759464222564,0.573422249568658,0.120057881009931
SAKL0D11374g,0.615457162076359,0.611137592719949,0.607011799936488,0.598334368066129,0.10109530096568
SAKL0D11396g,0.497960468790096,0.497920743633321,0.480958048682805,0.460864848212673,0.124219488202459
SAKL0D11418g,4.24775349572735,4.22487937419876,4.21621913032205,4.18461638046366,0.518176539002759
