ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0B10714g,1.69272219428065,1.67393971445451,1.61582043038879,1.52724477084123,0.489247673354359
SAKL0B10736g,2.57811741631626,2.5796469834299,2.57474274867221,2.57137018762991,0.132006412590649
SAKL0B10758g,2.68040292484738,2.67539529781172,2.67516103979577,2.66991578731429,0.167707573620555
SAKL0B10780g,1.92482955975927,1.92258540830782,1.91244520338691,1.89992370161988,0.217605099125291
SAKL0B10802g,0.712853561403663,0.704547562592063,0.682726952956524,0.647202056560204,0.197685379115645
SAKL0B10868g,1.58904681428107,1.58498878478717,1.56906673278837,1.54848829169207,0.249118619101763
SAKL0B10890g,0.563080611700847,0.532504469852174,0.481964222443303,0.3831033049617,0.287875737643763
SAKL0B10912g,0.209565793869907,0.204542745386941,0.192470918691103,0.172737160171964,0.0808635880952323
SAKL0B10934g,9.44301027186504,9.41007376966932,9.4105766666836,9.37832196467001,0.785492163899597
SAKL0B10956g,1.72561049645382,1.72342758054204,1.71759024211658,1.7094966133649,0.165846218947186
SAKL0B10978g,0.649160286914775,0.653670862087196,0.624616745853466,0.595603477129997,0.169431532183724
SAKL0B11000g,0.254960474028065,0.250243520683611,0.238471990736291,0.219539886596431,0.0880928530333325
SAKL0B11022g,0.186944778278503,0.176521698858277,0.165755940196757,0.141905150463014,0.0865725126325963
SAKL0B11044g,0.396214286058412,0.398352489489634,0.369925938485419,0.336898808034153,0.134546116255933
SAKL0B11066g,0.309777036214001,0.298536274201527,0.275523882928956,0.235222193735424,0.140307654425865
SAKL0B11088g,0.320329643550544,0.319102946599993,0.301945563601843,0.279077519072539,0.102051767763101
SAKL0B11110g,0.603608590445731,0.594718621771361,0.566995710550239,0.524102144574354,0.200008938558856
SAKL0B11132g,1.04439410113925,1.04247517256059,1.03451602486787,1.02443005516749,0.142614369243725
SAKL0B11154g,1.09789199594831,1.09726615291784,1.09029689796133,1.08256234490571,0.12822990914712
SAKL0B11176g,0.325152497610999,0.318516432424833,0.303441373651545,0.277356274852025,0.112667923094998
SAKL0B11198g,0.239591514803334,0.219153758322939,0.203448156656404,0.163267029044289,0.129736110201651
SAKL0B11220g,0.781832342082567,0.774025364583763,0.76463966738499,0.746539916464534,0.161201847143699
SAKL0B11242g,0.333830663983525,0.324854640358318,0.305856964175772,0.271489329543848,0.129203989637097
SAKL0B11264g,0.293170077579399,0.270451367642106,0.249827393277513,0.201126800184578,0.155414962000766
SAKL0B11286g,0.148403782721138,0.139090675645234,0.129882725779039,0.109546405516415,0.0728691218486767
SAKL0B11308g,0.0897228416318053,0.0812159407522588,0.0771478355283965,0.064311842627989,0.048345880073968
SAKL0B11330g,0.339101305873818,0.330404743746339,0.309470064536928,0.271334517166122,0.132963454999992
SAKL0B11352g,0.212693793520587,0.18444203468282,0.175395708634454,0.137978852905697,0.130184634027903
SAKL0B11374g,0.512152910282703,0.495277208883916,0.458572597287049,0.39451641724246,0.221180397815246
SAKL0B11396g,0.552996054468526,0.546156498452007,0.51278456392902,0.461630140339258,0.197579058222347
SAKL0B11418g,0.694141481084854,0.695842490364299,0.685012515559881,0.675531428638281,0.110804518171749
SAKL0B11440g,0.496069010074502,0.479817475000272,0.451235034472601,0.391154303551478,0.198612584121049
SAKL0B11462g,0.442851091338395,0.441203692985467,0.409660021895615,0.368862863206685,0.161460872257777
SAKL0B11484g,1.11923073874348,1.10865831984549,1.08694015989024,1.05224369701254,0.262960550698776
SAKL0B11583g1,0.379330967698093,0.370873652838469,0.34761310931006,0.308331776568982,0.145415287336281
SAKL0B11583g2,0.185413526435187,0.180965659781941,0.172529805404161,0.157653423790276,0.0662400894129074
SAKL0B11638g,4.07254724711818,4.05814899620696,4.03537289392419,3.99815128781852,0.551338491748572
SAKL0B11704g,0.755486689898074,0.747119828623531,0.709076998400305,0.652578032926634,0.249901020375378
SAKL0B11726g,0.474124388443436,0.468768633303584,0.439581085627622,0.399350414940592,0.172037137776317
SAKL0B11748g,0.410867345873275,0.405467630602689,0.381604648463613,0.345426972746886,0.145594841966381
SAKL0B11770g,1.20731444795355,1.20512287996246,1.20275019939829,1.19815849449464,0.104756192349674
SAKL0B11792g,0.366206142289483,0.358037331178602,0.331223761363695,0.287690956091498,0.15009286500344
SAKL0B11814g,0.374683095198393,0.370995669161368,0.355482284576866,0.332746606411578,0.113947737276595
SAKL0B11836g,1.95800343271986,1.9531635065198,1.95122634157809,1.94441041602113,0.162638251010527
SAKL0B11880g,0.748708311235135,0.736833730764056,0.70034306229841,0.638041458327638,0.252818624086432
SAKL0B11924g,0.211557744552827,0.190129323285852,0.178472190942362,0.143095842332494,0.117861075952454
SAKL0B11946g,0.179977968157667,0.172654835449559,0.161343856473576,0.139200501600688,0.0787813772401301
SAKL0B11968g,0.829883110242372,0.825029606387991,0.821432005068601,0.812768002652035,0.117483245340118
SAKL0B11990g,0.973799063856245,0.970284274427397,0.96595365275398,0.958002511317021,0.123087897227474
SAKL0B12012g,0.258901059554595,0.252069344054065,0.232944673072628,0.201672859802957,0.110463888702737
SAKL0B12034g,0.153942490661479,0.137088373812375,0.130967992279661,0.10688140420092,0.0849006846966398
SAKL0B12056g,2.4692267409267,2.46561582861464,2.46112840101704,2.45295696483924,0.199278286343417
SAKL0B12078g,0.510184086398757,0.503401585343771,0.4810978532776,0.447202790414358,0.163901999232217
SAKL0B12100g,1.24364261822934,1.23892985531849,1.22679775483693,1.20923747453225,0.201628438076598
SAKL0B12122g,0.228854394443163,0.203649912503378,0.190276508236313,0.151112842504153,0.136337731736602
SAKL0B12144g,0.47536031539158,0.464429797577925,0.438234774717295,0.392611918292458,0.17666454915944
SAKL0B12166g,0.502400303864204,0.501251302539263,0.483806096415176,0.463252497722209,0.132011155635612
SAKL0B12188g,1.35168107858172,1.3497406496257,1.34427214512355,1.33677597633059,0.140971359749873
SAKL0B12210g,0.448159126407225,0.441132886044529,0.411246468642832,0.365714045058451,0.171344894732267
SAKL0B12232g,0.397524695985811,0.389399138954844,0.364067611716581,0.323873833626853,0.154277014965561
SAKL0B12298g,0.429157923862511,0.427437313048513,0.407140863636993,0.380908936803003,0.130364392332297
SAKL0B12320g,7.67382503320757,7.62110101201324,7.63462494378824,7.59560097006206,0.778873509773751
SAKL0B12342g,0.170841251345875,0.16089325342989,0.152465326702318,0.132622917604325,0.0778844093289711
SAKL0B12364g,0.942785585916694,0.938802366240997,0.932659749128808,0.922168537704727,0.136433300761728
SAKL0B12386g,0.186252577100513,0.163612479721025,0.154822309977417,0.12248666104655,0.109581556065256
SAKL0B12408g,0.304545399698095,0.29462446916544,0.275801082575168,0.241666435852538,0.126343662080855
SAKL0B12430g,0.494556812681031,0.491717487989617,0.470265996959648,0.441084498348587,0.147083913307148
SAKL0B12452g,0.555982021485173,0.544441264231926,0.515689833052959,0.466144864846506,0.1994046649709
SAKL0B12474g,0.304583660457175,0.284821175918244,0.263033835754294,0.21597176824869,0.153657316197812
SAKL0B12496g,2.89760662948599,2.89240849530657,2.88614257600036,2.8746283989986,0.257451448875893
SAKL0B12518g,0.631695374378372,0.632726833048979,0.614954946913402,0.596786756134054,0.141527186822162
SAKL0B12540g,1.86050085650026,1.86311775733113,1.85242348092081,1.84429764093917,0.173103119221241
SAKL0B12562g,0.69629349405626,0.695937000429711,0.678738615860861,0.659523407747855,0.151407016926055
SAKL0B12584g,0.624173266823211,0.620050273842829,0.609362707750488,0.593338274783204,0.132583859602573
SAKL0B12606g,0.591658284134515,0.585589626777278,0.532935006486028,0.458412082944264,0.247492626136888
SAKL0B12628g,0.331948626558004,0.323509438355537,0.306133259055094,0.274329941231817,0.123395450533467
SAKL0B12650g,0.317768526143604,0.282425872387364,0.260742750321707,0.202991606625975,0.194494503465097
SAKL0B12672g,0.331856741137652,0.317284714212228,0.291700438405574,0.244590986207458,0.15630321680704
SAKL0B12694g,0.398118016628596,0.371015330520535,0.338863261012432,0.26746017817513,0.208847247522591
SAKL0B12716g,0.349507297133743,0.345232231060941,0.328703316667874,0.304661261869342,0.11515317692799
SAKL0B12738g,0.461852562001679,0.459279347844265,0.439793138969585,0.413293221331276,0.135046910210115
SAKL0B12760g,0.33312687053528,0.290281736115797,0.26900321895835,0.203464624664677,0.211618678218754
SAKL0B12804g,0.302747594676284,0.279066624458869,0.259128775561164,0.210616250187931,0.157960698835907
SAKL0B12826g,0.265937254318568,0.252449703472905,0.239565952081482,0.208425013656779,0.114781391346043
SAKL0C10956g,0.164970885193888,0.14544224533214,0.139400441112013,0.114018507348217,0.0943881313002268
SAKL0C10978g,0.173864002872578,0.157239040142008,0.147262283213427,0.119229226521081,0.0962540561419753
SAKL0C11000g,0.178380984003329,0.165889865998089,0.154501279280964,0.128230958447169,0.0905356154512414
SAKL0C11022g,0.329488082137268,0.291128022492454,0.271947530022253,0.212026468324647,0.196578158040053
SAKL0C11044g,0.711823859165527,0.709820384109146,0.692149951237507,0.670587222079081,0.162499798667202
SAKL0C11066g,0.557103042667322,0.553390620818779,0.542577344529124,0.526524592776577,0.123571081200973
SAKL0C11088g,0.158654133697498,0.142196565308956,0.133776436601673,0.109434162933445,0.0905381738874735
SAKL0C11110g,0.371466036606841,0.369096771444182,0.345860247957895,0.314241260692047,0.129627072225245
SAKL0C11132g,0.406267494759379,0.396115263049877,0.369955017853774,0.323902218484155,0.160384371703789
SAKL0C11154g,2.58074928724421,2.57447432870762,2.55433361463373,2.52750287749706,0.367419984407761
SAKL0C11176g,0.890594812736758,0.891651724068761,0.8805084898405,0.870083599227855,0.132326209275063
SAKL0C11220g,1.59718457425309,1.58581160682535,1.54384162830051,1.48672610473129,0.403318039976434
SAKL0C11242g,5.45889330805279,5.41997136014243,5.40396877392928,5.34879915129673,0.774489256437759
SAKL0C11264g,4.99297026079558,4.96455001098955,4.95074511993051,4.90824966920186,0.648744544199767
SAKL0C11286g,0.311659947922367,0.303883866357144,0.280774469015367,0.24210970292145,0.130122522030427
SAKL0C11308g,0.41149394484493,0.395268669590205,0.361597866658008,0.298752645589159,0.190863266587576
SAKL0C11330g,0.919978356229216,0.918186700967501,0.916970274187966,0.913950225015554,0.0743276646851456
SAKL0C11352g,0.737011841503332,0.73767425392141,0.722540222262997,0.707065651061206,0.142451514788795
SAKL0C11374g,3.4923241171619,3.47915813169202,3.46358510886602,3.43470805446209,0.44808193183621
SAKL0C11396g,0.32667205323464,0.311303277459917,0.288276614207707,0.242881631020006,0.151745941147494
SAKL0C11418g,0.299448387633827,0.283983633786938,0.263819192873403,0.220858204063651,0.140142691916461
SAKL0C11440g,1.16268192911773,1.16449483565157,1.14849507910739,1.13381170717408,0.17949113504829
SAKL0C11528g,1.24431163335914,1.2412319237559,1.22672189097787,1.20843976495848,0.20614532644834
SAKL0C11550g,1.07443584152695,1.07220592801737,1.06506094272421,1.05545593913844,0.140536399802706
SAKL0C11572g,1.27224838145089,1.27027398073492,1.26126976979986,1.25002276491751,0.165596912333883
SAKL0C11594g,1.41383013201305,1.41118897986986,1.40481578252084,1.39571328967761,0.159179366582895
SAKL0C11616g,1.20115452759867,1.19904331882879,1.19743765233076,1.19370197567411,0.0943152134844317
SAKL0C11638g,0.0948142233593002,0.0832624946915351,0.0808633592269011,0.0676916558080164,0.0536378151643348
SAKL0C11660g,0.271506065167135,0.257809019302309,0.239152494057219,0.20095795985075,0.126774461500147
SAKL0C11682g,0.649023770661297,0.639884475041575,0.597616275739402,0.533200419628145,0.240790609202353
SAKL0C11704g,1.01845337160896,1.01642890143761,1.0141820387458,1.009901797866,0.0932901435184987
SAKL0C11726g,1.25839634243883,1.25500571096659,1.25343892286123,1.24847115647015,0.111701560491519
SAKL0C11748g,1.78737675727566,1.78281450758487,1.77701463715452,1.76657677478363,0.192017095683031
SAKL0C11770g,0.986885834895436,0.984560053181021,0.979884648900018,0.972780108160721,0.11691179138864
SAKL0C11792g,1.44902611390377,1.45261708628248,1.43162302866909,1.41347688459072,0.221149746686502
SAKL0C11814g,3.73255273966451,3.72664851713958,3.71818212398984,3.70372606173553,0.326869470226706
SAKL0C11913g1,0.166352246513339,0.161775153114333,0.153031825990097,0.137260693447951,0.0634620493075676
SAKL0C11913g2,0.339900745599918,0.3301421462982,0.308908469721219,0.271509486775822,0.137674951367859
SAKL0C11968g,0.193102958329849,0.175446377733584,0.164535371481419,0.134697580388005,0.105411000189021
SAKL0C11990g,1.75721201874421,1.75363061878235,1.75164995731456,1.7460751704279,0.139755990209105
SAKL0C12012g,0.471532550056607,0.466046525908995,0.442464160006416,0.40789031424083,0.157408821712009
SAKL0C12034g,3.66704060019199,3.63152021732529,3.61375040570726,3.55960168004676,0.62298493173927
SAKL0C12056g,0.138278285284264,0.119776758635182,0.116596079299674,0.0950759794506437,0.0799815115833779
SAKL0C12100g,1.46460012382483,1.46455018249791,1.44734289642868,1.42950424788476,0.221959852139091
SAKL0C12122g,1.71281480972739,1.70741610582422,1.70508522237218,1.69731284582745,0.162545775991155
SAKL0C12144g,0.883529186029643,0.879409790638963,0.863631007294507,0.842184324118649,0.183331510757152
SAKL0C12210g,0.338714903546819,0.331525103159931,0.310580434762265,0.275562566880148,0.130383341295735
SAKL0C12232g,0.859161776033073,0.859231741332411,0.839984008058494,0.819112588009818,0.176504273651445
SAKL0C12254g,0.32739976600775,0.311318734545396,0.287671336372753,0.241789435617375,0.155754800629787
SAKL0C12276g,1.00894855783095,1.00675582685194,0.972074913789373,0.929923734636079,0.261916450737329
SAKL0C12298g,0.322022078553563,0.313482654304559,0.297138918612717,0.267223781199808,0.120208180843577
SAKL0C12320g,0.171269036323706,0.159602229855728,0.149767624605264,0.12627451810123,0.0843470176888976
SAKL0C12342g,0.325763624660637,0.317018908846511,0.29943103881577,0.267620088900501,0.125384924154399
SAKL0C12364g,0.525132297949592,0.526418646012898,0.518562942363065,0.511635536320628,0.081307797569729
SAKL0C12386g,0.685741831415027,0.685500770783085,0.675025021949182,0.663622630573797,0.11878986742549
SAKL0C12408g,0.419675791616282,0.394906468621957,0.36558285400687,0.301664349087956,0.202665267709998
SAKL0C12430g,0.412496354860114,0.409390510668955,0.391410267989683,0.366654167921378,0.125513334971982
SAKL0C12452g,0.289631124535346,0.280252319109532,0.259143364471642,0.222107470021514,0.124993235191642
SAKL0C12474g,2.19624696782259,2.17886153707482,2.15649714618356,2.11572565772414,0.414772549649851
SAKL0C12496g,0.191365792457862,0.179353077207137,0.16879635660608,0.143404652400576,0.0907355469530588
SAKL0C12518g,1.77794537146541,1.76559689327954,1.75143779164659,1.72416145466075,0.30426553076224
SAKL0C12540g,0.618766294682592,0.617933634351985,0.601936656009692,0.583470944897923,0.139583228075707
SAKL0C12562g,8.81565007916577,8.74474836032544,8.74092421811884,8.66662301552159,1.15317396480026
SAKL0C12584g,8.14627899850471,8.1176229362788,8.06474721570746,7.98310971174145,1.15470378202535
SAKL0C12650g,1.38087277052735,1.38059286408413,1.37208315599082,1.36319218415554,0.155125943735354
SAKL0C12672g,1.96079161798577,1.96041226767628,1.95143282001145,1.94200571366162,0.19114343295337
SAKL0C12694g,0.935375750830304,0.931719642382307,0.918342528456428,0.900372927402577,0.175174044151752
SAKL0C12716g,0.275472654080548,0.263541153866881,0.247125159923205,0.214639019301926,0.120393966512538
SAKL0C12738g,0.31290254156623,0.305051339138704,0.285628845647857,0.253063037955061,0.124186207948931
SAKL0C12760g,1.0702217001472,1.07026900852263,1.05466588099042,1.03837417937166,0.179159096964509
SAKL0C12782g,0.917942189422209,0.916630192249166,0.895695416061181,0.870290348771684,0.194475492812161
SAKL0C12804g,8.13998225410733,8.05852169230064,8.06027045673289,7.98118844341798,1.14705928338553
SAKL0C12826g,0.225016387144057,0.198548368990366,0.188118925830604,0.15120713932202,0.131316374647619
SAKL0C12848g,1.41064530953755,1.40891652035863,1.38579245129799,1.35971063383803,0.260472421431733
SAKL0C12870g,0.879659477185959,0.876368600198738,0.858155819185828,0.834307484350907,0.189155942086546
SAKL0C12892g,0.681856820223683,0.670870982557997,0.643194562568933,0.598921455887148,0.220243512117417
SAKL0C12914g,1.40202066530142,1.40352838642049,1.39021119575372,1.37811111173137,0.180247102796944
SAKL0C12936g,0.78025813866365,0.780785985934602,0.770922006339362,0.761259139419466,0.119242518449608
SAKL0C12958g,0.18112069461678,0.165603443492396,0.156812245804974,0.130145284440698,0.0928321659121528
SAKL0C12980g,0.3781350475461,0.362900036066654,0.328322893067565,0.269917035104194,0.184666600754913
SAKL0C13002g,0.419666161716187,0.418712730121426,0.402404974754413,0.382654248950076,0.115366218192737
SAKL0C13024g,0.512072961748208,0.510791653415009,0.48884560985097,0.461354593484886,0.146610242471832
SAKL0C13046g,0.897242793347512,0.889936898908056,0.868964141830882,0.8375372343726,0.217929603675798
